month,prec,temp,precs,temps
jun,0.0550790370017556,0.0252361225588209,FALSE,FALSE
jul,-0.0513680141303982,0.02448454505078,FALSE,FALSE
aug,0.0512713418634321,0.0279671921396149,FALSE,FALSE
sep,-0.0261226991841433,-0.237488552658643,FALSE,TRUE
oct,0.0378669262217132,0.123288736805958,FALSE,FALSE
nov,-0.0806339026702632,-0.114799262509185,FALSE,FALSE
dec,0.0425861578575547,-0.120027864740978,FALSE,FALSE
JAN,0.0977312890840009,0.0274878759278524,FALSE,FALSE
FEB,-0.0697293313276936,-0.0301094855437978,FALSE,FALSE
MAR,-0.0953212677438914,0.0507079924429585,FALSE,FALSE
APR,0.0479515228002998,-0.0978546127508494,FALSE,FALSE
MAY,-0.026972982609609,0.000383044299743469,FALSE,FALSE
JUN,-0.0317978553872233,0.0598275622027538,FALSE,FALSE
JUL,0.00482352382781231,-0.035758878515269,FALSE,FALSE
AUG,-0.130925676103815,0.197378939345771,FALSE,TRUE
SEP,0.17523507511817,-0.00943432648174458,FALSE,FALSE
