id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0220298252424221,FALSE,-0.190955694591103,0.220373735268301
2,prec,jul,0.06598424149985,FALSE,-0.122757762959176,0.241537054402505
3,prec,aug,-0.152258464005013,FALSE,-0.331539197869779,0.0332737183837948
4,prec,sep,0.0614417181266233,FALSE,-0.123577859020582,0.232561100221158
5,prec,oct,-0.183893954061392,FALSE,-0.384613111183178,0.00457024900515265
6,prec,nov,-0.0894183402237844,FALSE,-0.265055600466411,0.0745920405169906
7,prec,dec,-0.0356594050445822,FALSE,-0.188557071726459,0.134216932360189
8,prec,JAN,0.0543627715135962,FALSE,-0.122099613489984,0.238999031561273
9,prec,FEB,0.0759658897652401,FALSE,-0.102287094746187,0.239136744603999
10,prec,MAR,0.00489067818307144,FALSE,-0.2265414209256,0.192445641889819
11,prec,APR,0.182749065576513,TRUE,0.0210999331410648,0.351239030609393
12,prec,MAY,-0.0939463746551711,FALSE,-0.320056835976679,0.148114481721555
13,prec,JUN,-0.065441286100254,FALSE,-0.244162097912196,0.116941280957793
14,prec,JUL,-0.0238117347308083,FALSE,-0.203952019676625,0.128414370992638
15,prec,AUG,-0.18453194830489,FALSE,-0.372039278015313,0.0134177893987994
16,prec,SEP,0.0633832837140621,FALSE,-0.117568578823441,0.239115400745024
17,temp,jun,0.0742548062535114,FALSE,-0.126105343813444,0.281521868326281
18,temp,jul,0.00178645619797842,FALSE,-0.16260383137619,0.142390210751635
19,temp,aug,0.0477018873282717,FALSE,-0.132456327588768,0.199172583331722
20,temp,sep,0.100385421555828,FALSE,-0.0945140664029828,0.279840630501798
21,temp,oct,0.0355257786499064,FALSE,-0.122387299307745,0.256155929240354
22,temp,nov,-0.0590381763951324,FALSE,-0.237421077309445,0.120997256406825
23,temp,dec,0.0750684278755454,FALSE,-0.0994958751434005,0.255256110022455
24,temp,JAN,0.0887573528963409,FALSE,-0.0570316926916663,0.260567196353324
25,temp,FEB,0.0828298274703535,FALSE,-0.130331144255786,0.295126400693242
26,temp,MAR,0.0122261982784238,FALSE,-0.145475531916819,0.197382150363737
27,temp,APR,-0.085018470706095,FALSE,-0.262051222469585,0.0923378100573218
28,temp,MAY,0.0522903563487537,FALSE,-0.111737579284707,0.239094271269954
29,temp,JUN,0.0400546845876995,FALSE,-0.150310712495476,0.234289206670713
30,temp,JUL,0.0248382375131847,FALSE,-0.147388086810785,0.164454707642733
31,temp,AUG,0.175719785903777,FALSE,-0.00965661135854009,0.34862137522014
32,temp,SEP,-0.0329416116412414,FALSE,-0.229334208200533,0.145800088537578
