month,prec,temp,precs,temps
jun,0.126963406082793,-0.0699438458733819,FALSE,FALSE
jul,0.0548241630108786,0.0152741785650693,FALSE,FALSE
aug,0.133955440090038,-0.0477591346177653,FALSE,FALSE
sep,0.100864686270113,-0.0214742253761303,FALSE,FALSE
oct,0.0717118624646012,0.205513451431416,FALSE,TRUE
nov,0.11185840991138,0.110328203880423,FALSE,FALSE
dec,0.0505598679541649,-0.0646661485473727,FALSE,FALSE
JAN,0.160490055164674,-0.177351677163954,TRUE,TRUE
FEB,0.208971210298057,0.0962225347743188,TRUE,FALSE
MAR,0.02759997394688,-0.0671461963462918,FALSE,FALSE
APR,-0.0246600294711244,-0.0269824421955689,FALSE,FALSE
MAY,0.207540895710668,0.043122679432477,TRUE,FALSE
JUN,0.195581148777126,0.119856204404434,TRUE,FALSE
JUL,0.246449556315589,0.00403578973854133,TRUE,FALSE
AUG,-0.0362555732327336,-0.0367922167734683,FALSE,FALSE
SEP,0.0861713797829839,0.0986280578263801,FALSE,FALSE
