month,prec,temp,precs,temps
jun,0.0749240108363705,-0.0934435788253623,FALSE,FALSE
jul,0.0352809444602844,-0.136648464275107,FALSE,FALSE
aug,0.126381115238964,-0.135842686877031,FALSE,TRUE
sep,0.109211633476429,-0.118248560783283,FALSE,FALSE
oct,0.0339075235825478,-0.0418684595944423,FALSE,FALSE
nov,0.0835225341543807,-0.00942706583914164,FALSE,FALSE
dec,0.0861038885651098,0.0667080753492486,FALSE,FALSE
JAN,0.0842615031658435,0.109869177701342,FALSE,FALSE
FEB,-0.028528689548555,0.0470978952769521,FALSE,FALSE
MAR,0.102817726157362,-0.0334813423946411,FALSE,FALSE
APR,0.0640761461313803,0.0130095200547572,FALSE,FALSE
MAY,-0.0941896256594958,0.179683941581692,FALSE,FALSE
JUN,0.0497594857998129,0.103452055020735,FALSE,FALSE
JUL,0.0127545509522692,-0.0721764770703345,FALSE,FALSE
AUG,0.0960882976425567,-0.161196877942816,FALSE,FALSE
SEP,0.105903146607312,-0.0875917164008998,FALSE,FALSE
