month,prec,temp,precs,temps
jun,0.179348617006974,0.000783308211642126,FALSE,FALSE
jul,0.0637022709052816,0.0802765927049674,FALSE,FALSE
aug,0.0734100611065856,0.0703019580432608,FALSE,FALSE
sep,-0.111082229093823,0.016460594081165,FALSE,FALSE
oct,0.0471264608224108,-0.137321345665227,FALSE,FALSE
nov,0.10821263919843,-0.136474874043087,FALSE,FALSE
dec,-0.0335366907537557,-0.126507842400151,FALSE,FALSE
JAN,0.214869829131748,-0.126300910500711,TRUE,FALSE
FEB,0.120264590651748,-0.0243636261768002,FALSE,FALSE
MAR,-0.0441643008826677,-0.115726242332932,FALSE,FALSE
APR,0.0706319330694329,0.046499896835774,FALSE,FALSE
MAY,0.130759729728975,-0.0234860339522253,FALSE,FALSE
JUN,-0.0541430696667883,0.112198428679808,FALSE,FALSE
JUL,-0.183883063175383,0.101120525183132,FALSE,FALSE
AUG,0.0367259705857484,-0.0497800195242277,FALSE,FALSE
SEP,-0.15665111728437,-0.116084672856561,FALSE,FALSE
