month,prec,temp,precs,temps
jun,0.0429572519820364,0.0587967211964714,FALSE,FALSE
jul,0.0250409859710339,-0.141201182679873,FALSE,FALSE
aug,-0.206441937572238,-0.0463131174928625,FALSE,FALSE
sep,0.141215774232248,0.0556747658449864,FALSE,FALSE
oct,-0.0631670319205395,0.0951184169382675,FALSE,FALSE
nov,-0.101634229554598,0.234441254948394,FALSE,TRUE
dec,-0.178183465787748,0.0739147141866251,FALSE,FALSE
JAN,-0.00152856793517636,-0.125698998995913,FALSE,FALSE
FEB,-0.107532402683501,-0.0385058273889595,FALSE,FALSE
MAR,-0.100438283196502,-0.0107010037269839,FALSE,FALSE
APR,-0.123683380959017,-0.106673644712917,FALSE,FALSE
MAY,-0.0435884251294385,-0.144483070941209,FALSE,FALSE
JUN,0.0317615448205855,0.0600478764444419,FALSE,FALSE
JUL,-0.00297015065260834,6.47542955026703e-06,FALSE,FALSE
AUG,-0.167536639523642,-0.0263441610981154,FALSE,FALSE
SEP,0.048155150578916,-0.0695419009096299,FALSE,FALSE
