month,prec,temp,precs,temps
jun,0.0282282182664661,0.0133052882144647,FALSE,FALSE
jul,-0.0607845381512144,-0.0832993716366203,FALSE,FALSE
aug,0.00029861047661075,0.0363092203151739,FALSE,FALSE
sep,-0.0263961283340846,0.0118959318284822,FALSE,FALSE
oct,0.0335080287978434,0.0677826667699537,FALSE,FALSE
nov,0.141978070962861,-0.0548878174204278,FALSE,FALSE
dec,0.0697997805627835,0.000181484035147531,FALSE,FALSE
JAN,0.0332438142785028,0.0558822289348066,FALSE,FALSE
FEB,0.11121318582804,0.0567095214388858,FALSE,FALSE
MAR,0.0854671062655993,-0.106335319145092,FALSE,FALSE
APR,0.0955336876031583,-0.0451254837605366,FALSE,FALSE
MAY,0.106051684614984,-0.0626250481853017,FALSE,FALSE
JUN,0.305297252937726,-0.199176117608537,TRUE,TRUE
JUL,-0.00390018543345878,-0.0503297158114641,FALSE,FALSE
AUG,0.0714060210555983,-0.0153861317031191,FALSE,FALSE
SEP,-0.0426876774885003,-0.0999924557959289,FALSE,FALSE
