id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0449593555681738,FALSE,-0.167146663620553,0.229211263294053
2,prec,jul,0.0221147372968003,FALSE,-0.182746643618358,0.212206756322754
3,prec,aug,0.0835836060624523,FALSE,-0.106512038893028,0.293661478681879
4,prec,sep,-0.0589913587151107,FALSE,-0.232933707604254,0.121193988295284
5,prec,oct,0.122819066293355,FALSE,-0.0495964504054255,0.303531227731057
6,prec,nov,-0.0632963246582732,FALSE,-0.231401893635897,0.121901970963738
7,prec,dec,0.0385742125946556,FALSE,-0.192890341239004,0.211914259895249
8,prec,JAN,0.212587767873164,TRUE,0.00718171421696394,0.406024195520079
9,prec,FEB,-0.0297308936318479,FALSE,-0.232952849703773,0.176221002391659
10,prec,MAR,0.108483439880254,FALSE,-0.10617118815209,0.315312031805212
11,prec,APR,0.0756268064034663,FALSE,-0.0944184150628367,0.234470297472745
12,prec,MAY,0.0816710905605759,FALSE,-0.116613463685434,0.280538939532529
13,prec,JUN,-0.00293137224806766,FALSE,-0.168452943155213,0.160897451572031
14,prec,JUL,-0.0309548741952336,FALSE,-0.282356152140894,0.182962305291887
15,prec,AUG,0.15259979067081,FALSE,-0.0548419362003968,0.328417746219623
16,prec,SEP,0.0430041649606853,FALSE,-0.155835671548169,0.21064861884199
17,temp,jun,-0.126195936272396,FALSE,-0.334570531403771,0.112245762702283
18,temp,jul,-0.0523062525162661,FALSE,-0.238352669871426,0.134777590035463
19,temp,aug,-0.083254146108079,FALSE,-0.294185963115037,0.0954442854434577
20,temp,sep,0.0474034867628606,FALSE,-0.148043091966129,0.230097956540292
21,temp,oct,-0.161343441688099,FALSE,-0.371454980878474,0.0248116121455273
22,temp,nov,-0.0617837717103396,FALSE,-0.279284483349885,0.148173601687793
23,temp,dec,0.10692047550275,FALSE,-0.0438347189138182,0.28757494245278
24,temp,JAN,0.0891953898570817,FALSE,-0.0915227433115326,0.26587161241735
25,temp,FEB,0.048566424120512,FALSE,-0.145875278460351,0.256311225385002
26,temp,MAR,0.0337031610396761,FALSE,-0.135365823593129,0.229581082456896
27,temp,APR,0.097634561427713,FALSE,-0.126962817015266,0.306910734229803
28,temp,MAY,0.0138627693293538,FALSE,-0.199844719159765,0.224780519321582
29,temp,JUN,-0.0684463966620098,FALSE,-0.298788346578936,0.116801169247503
30,temp,JUL,-0.0493027024965496,FALSE,-0.228047772220317,0.101952201920575
31,temp,AUG,0.166510115536274,FALSE,-0.0421264305165129,0.362655207901005
32,temp,SEP,0.0975543954623979,FALSE,-0.108560039877019,0.296315094510466
