month,prec,temp,precs,temps
jun,0.0812346631530045,-0.265301293591093,FALSE,TRUE
jul,-0.111637648345121,0.0549272337341195,FALSE,FALSE
aug,-0.0289667914903287,-0.0862326138827894,FALSE,FALSE
sep,-0.0277285162920999,-0.0540723054308957,FALSE,FALSE
oct,-0.0110315741662041,0.0935549750327419,FALSE,FALSE
nov,0.00665840888773614,-0.0461292241649785,FALSE,FALSE
dec,-0.0507118074234381,0.176954457614076,FALSE,FALSE
JAN,0.0661183497686227,-0.0688138420309635,FALSE,FALSE
FEB,0.0138772678580129,-0.0656946623205934,FALSE,FALSE
MAR,0.0728053717236775,0.00543974964366788,FALSE,FALSE
APR,0.000343463432581998,0.176855108430226,FALSE,TRUE
MAY,0.216126768580893,-0.00679025228750519,TRUE,FALSE
JUN,0.12283781781291,-0.133288482443804,FALSE,FALSE
JUL,-0.0672783820262725,-0.00594489444252807,FALSE,FALSE
AUG,-0.0999501495216632,-0.0439386952978392,FALSE,FALSE
SEP,-0.0632174145739304,0.000393358340360925,FALSE,FALSE
