month,prec,temp,precs,temps
jun,0.172091170585533,0.0277408530298853,TRUE,FALSE
jul,0.0577995000144342,-0.153830543323307,FALSE,TRUE
aug,0.0631012641777409,-0.144874828762427,FALSE,TRUE
sep,-0.0321722511584064,-0.121193636896304,FALSE,FALSE
oct,0.0624023321454971,0.096772046811112,FALSE,FALSE
nov,0.0212558222066371,0.0665984586115161,FALSE,FALSE
dec,0.0857533112283176,-0.00121563531537027,FALSE,FALSE
JAN,-0.0105263216234945,0.00697219447746874,FALSE,FALSE
FEB,-0.0386966481503807,0.0074184994248612,FALSE,FALSE
MAR,0.143233573562398,-0.00169261492773048,FALSE,FALSE
APR,0.0785216317084214,-0.043834290854611,FALSE,FALSE
MAY,0.147799887470729,-0.0599040558280124,FALSE,FALSE
JUN,0.160145139409236,-0.116413575088189,TRUE,FALSE
JUL,-0.0123274466578054,-0.0528114373961658,FALSE,FALSE
AUG,0.0408374871668707,-0.0814379933932457,FALSE,FALSE
SEP,-0.00635112600036773,-0.0762453584791714,FALSE,FALSE
