month,prec,temp,precs,temps
jun,0.0160308653173039,-0.0928548354765141,FALSE,FALSE
jul,-0.00923485591304533,0.0351432817326269,FALSE,FALSE
aug,-0.13654692554759,-0.0478402389555851,FALSE,FALSE
sep,0.0609711028340413,-0.0717825608562068,FALSE,FALSE
oct,-0.156834085416917,-0.00264501027548209,FALSE,FALSE
nov,-0.0752886271105439,0.0987060878950227,FALSE,FALSE
dec,-0.0308021311293864,0.0404194387936902,FALSE,FALSE
JAN,0.00913323076742054,0.0110415699423389,FALSE,FALSE
FEB,0.0641113860820781,-0.0167741051778017,FALSE,FALSE
MAR,-0.0586402298194495,-0.112150226657419,FALSE,FALSE
APR,0.0348905717557171,0.0602325249316729,FALSE,FALSE
MAY,0.0443773766725379,-0.00341121437007099,FALSE,FALSE
JUN,0.215619762914818,-0.112853299904384,TRUE,FALSE
JUL,0.0871260775232546,-0.0110061942604814,FALSE,FALSE
AUG,-0.0444058727591326,0.0602547734990565,FALSE,FALSE
SEP,-0.0880562595166494,-0.0599388540640038,FALSE,FALSE
