id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0621239414837549,FALSE,-0.242290588674749,0.0929950275555166
2,prec,jul,-0.0525054762332944,FALSE,-0.223070118194227,0.103555214392507
3,prec,aug,0.118963462119035,FALSE,-0.103665300873475,0.279615926679027
4,prec,sep,0.0604576916001703,FALSE,-0.152448404463345,0.293996595243698
5,prec,oct,-0.0924627362494964,FALSE,-0.269991221749089,0.0980112211101507
6,prec,nov,-0.00853630769379138,FALSE,-0.204702726470119,0.16181622113494
7,prec,dec,0.0693301031290094,FALSE,-0.108200823261029,0.253146938364915
8,prec,JAN,-0.103505031155599,FALSE,-0.269099662811126,0.0756644622752242
9,prec,FEB,-0.0262032428864629,FALSE,-0.193920177400423,0.149012536020879
10,prec,MAR,0.0627608572225636,FALSE,-0.132424523410317,0.274471686307854
11,prec,APR,0.234056657166739,TRUE,0.0316850861334345,0.406402922218478
12,prec,MAY,0.0105993125970099,FALSE,-0.161265758901034,0.197269429476009
13,prec,JUN,0.131472277779498,FALSE,-0.0465475710580084,0.328717399355408
14,prec,JUL,0.0221776690046166,FALSE,-0.101778761724701,0.15028256201272
15,prec,AUG,0.0930130699465956,FALSE,-0.159605524201124,0.29474682246112
16,prec,SEP,0.0256010185525178,FALSE,-0.127228766324174,0.181985809826484
17,temp,jun,-0.00710164930528737,FALSE,-0.186445157899539,0.186211561774294
18,temp,jul,-0.0407071428340828,FALSE,-0.230368775733866,0.111704974349825
19,temp,aug,0.00675790058820737,FALSE,-0.161980405106747,0.164564692594765
20,temp,sep,-0.0442173965123921,FALSE,-0.209131410153562,0.116165459106978
21,temp,oct,-0.090152028278284,FALSE,-0.264650328992624,0.0811615326547529
22,temp,nov,-0.144622378862243,FALSE,-0.382098245451641,0.0380042664748979
23,temp,dec,0.100291705408521,FALSE,-0.0715521170749478,0.278383747551077
24,temp,JAN,0.0187294796929272,FALSE,-0.176913641418903,0.202405710194183
25,temp,FEB,0.177725117852848,TRUE,0.0188574615971934,0.332834630540805
26,temp,MAR,0.233294562861899,TRUE,0.0898511703084459,0.375401754424053
27,temp,APR,-0.00210402462381221,FALSE,-0.197142521902355,0.190407632677991
28,temp,MAY,-0.223638687308007,TRUE,-0.427855411989162,-0.00606353659683245
29,temp,JUN,-0.0297848112917863,FALSE,-0.176844000558962,0.107930275048418
30,temp,JUL,-0.0087872050779245,FALSE,-0.217580094836472,0.2288959792262
31,temp,AUG,-0.0491640020455982,FALSE,-0.224093546889062,0.0968971928480973
32,temp,SEP,0.00390265060375345,FALSE,-0.186881411363695,0.183561517426916
