month,prec,temp,precs,temps
jun,-0.075489967689252,0.0210207588475245,FALSE,FALSE
jul,0.138445895615936,0.00809289417737601,FALSE,FALSE
aug,-0.0913838377091424,-0.0489388969476308,FALSE,FALSE
sep,-0.0778142386455594,-0.0979245001913096,FALSE,FALSE
oct,0.123536758348369,0.0519242981340848,FALSE,FALSE
nov,-0.243612136953049,0.166972655136715,TRUE,FALSE
dec,-0.105930922484954,0.080981409352558,FALSE,FALSE
JAN,0.0269810646760472,0.0240524358229959,FALSE,FALSE
FEB,0.168880468594991,-0.0042023073889473,TRUE,FALSE
MAR,0.00836273592797807,0.0309174009178271,FALSE,FALSE
APR,0.00383497289092453,0.071629283691403,FALSE,FALSE
MAY,0.200255440586704,-0.248786349853924,TRUE,TRUE
JUN,-0.0314676718657769,-0.0284892758178262,FALSE,FALSE
JUL,-0.0446183408695974,0.0849558855259833,FALSE,FALSE
AUG,-0.0042816199068981,0.0950461293482733,FALSE,FALSE
SEP,0.0886683761858182,-0.018523230895599,FALSE,FALSE
