month,prec,temp,precs,temps
jun,-0.00229320913660436,-0.0112991504544928,FALSE,FALSE
jul,-0.0122184435879065,-0.0475958726868914,FALSE,FALSE
aug,0.172287977012274,-0.060032907212935,TRUE,FALSE
sep,0.000789746689345972,-0.0414172755370177,FALSE,FALSE
oct,0.0517007193898655,0.00733383899594526,FALSE,FALSE
nov,0.207562539170676,-0.0585688068834714,TRUE,FALSE
dec,0.253961960984782,-0.108517767626456,TRUE,FALSE
JAN,0.278806048525492,0.0165154622824446,TRUE,FALSE
FEB,0.131057735638822,0.0227319208509012,TRUE,FALSE
MAR,0.187209230033515,-0.0438971069420396,TRUE,FALSE
APR,0.124809181146147,0.034301885707983,FALSE,FALSE
MAY,0.23873365072039,-0.0386497865084247,TRUE,FALSE
JUN,0.144930318690217,-0.118261641474508,FALSE,FALSE
JUL,0.0126159520046253,0.0588922019568766,FALSE,FALSE
AUG,-0.0458395918299658,-0.0300888538969038,FALSE,FALSE
SEP,0.0800041736954168,0.00369455200477515,FALSE,FALSE
