month,prec,temp,precs,temps
jun,0.220102708664352,-0.139931476356576,TRUE,FALSE
jul,-0.00384193801079958,-0.234384066469473,FALSE,TRUE
aug,-0.0778327185953922,-0.384592895600677,FALSE,TRUE
sep,0.0488799547040397,-0.0511682205102592,FALSE,FALSE
oct,0.0583211737773351,0.0898850512086364,FALSE,FALSE
nov,0.0902508201086379,0.0206282368876907,FALSE,FALSE
dec,-0.0682109357602945,0.0942365263692159,FALSE,FALSE
JAN,-0.103014632093018,-0.0862603480803553,FALSE,FALSE
FEB,0.0609474803412785,-0.0597607148054311,FALSE,FALSE
MAR,0.0192091966389837,-0.134432836561288,FALSE,FALSE
APR,0.0126852746663026,-0.057770736690513,FALSE,FALSE
MAY,0.0870460321784784,-0.0648380502489155,FALSE,FALSE
JUN,0.0271059186886162,-0.0311583264053143,FALSE,FALSE
JUL,-0.20890778543365,0.0867766145546678,TRUE,FALSE
AUG,0.0242841964118849,-0.0772650866220058,FALSE,FALSE
SEP,0.00735825215294218,-0.00310488800829223,FALSE,FALSE
