month,prec,temp,precs,temps
jun,0.00269088301250393,0.000642301314978846,FALSE,FALSE
jul,0.00485575453276761,-0.0734491234602698,FALSE,FALSE
aug,0.146864658314671,-0.109463396844095,FALSE,FALSE
sep,0.124280930647633,0.0868198990482818,FALSE,FALSE
oct,0.156995245921272,0.226898923503562,TRUE,TRUE
nov,0.0873821310624125,0.00561044716221012,FALSE,FALSE
dec,0.134481803174285,-0.0272932631182152,FALSE,FALSE
JAN,0.100390343379221,-0.0757931812503916,FALSE,FALSE
FEB,0.0802594333762336,-0.0331372280340625,FALSE,FALSE
MAR,0.158025958785727,-0.0515428189253863,TRUE,FALSE
APR,0.00957272925637259,-0.103673318046608,FALSE,FALSE
MAY,0.129389813217067,0.0317750620449504,FALSE,FALSE
JUN,0.0871446595989794,-0.201086098907786,FALSE,TRUE
JUL,0.0866260183052327,-0.10357846510213,FALSE,FALSE
AUG,0.117186597549921,-0.0466290303202084,FALSE,FALSE
SEP,-0.0167303151859319,0.0224087165833124,FALSE,FALSE
