month,prec,temp,precs,temps
jun,-0.0291617672160125,0.112715476852274,FALSE,FALSE
jul,-0.204231197730087,0.0933190190093558,TRUE,FALSE
aug,-0.0330930871199919,-0.059301495388241,FALSE,FALSE
sep,0.0248209044804425,-0.0236034691567193,FALSE,FALSE
oct,0.0925676858199873,-0.0921043317606403,FALSE,FALSE
nov,-0.0988068008055427,0.0371646037421224,FALSE,FALSE
dec,0.090847686356416,0.0179993750889576,FALSE,FALSE
JAN,0.0650729075271588,-0.0460844837575096,FALSE,FALSE
FEB,0.0673583359125383,0.0597229864063992,FALSE,FALSE
MAR,0.189551082331473,0.0791852116766468,FALSE,FALSE
APR,-0.165821490622035,0.0728816850286232,FALSE,FALSE
MAY,0.120381075791945,-0.176734815431654,FALSE,FALSE
JUN,0.171844617662061,-0.254984838134588,TRUE,TRUE
JUL,0.0792324108659172,-0.0419550711528805,FALSE,FALSE
AUG,-0.039599744830484,0.139990432062206,FALSE,FALSE
SEP,-0.0435928081507199,-0.106761912871375,FALSE,FALSE
