id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.106908929368281,FALSE,-0.0468883103272781,0.241657953770458
2,prec,jul,0.112838992834338,FALSE,-0.0734863786508485,0.287768430612523
3,prec,aug,-0.0888426573088905,FALSE,-0.280756314471871,0.11721179415628
4,prec,sep,0.0786799078340673,FALSE,-0.117768402512807,0.251131331701756
5,prec,oct,-0.0061217844321492,FALSE,-0.192142711104878,0.180038332992437
6,prec,nov,-0.0298248568104671,FALSE,-0.188736638423733,0.144915311497606
7,prec,dec,-0.159921099399903,FALSE,-0.365841758160222,0.0346941462443227
8,prec,JAN,-0.156525655250708,FALSE,-0.347660279507605,0.0436109261597214
9,prec,FEB,-0.0180594659282838,FALSE,-0.227118078252966,0.175995994279925
10,prec,MAR,-0.0700305544860561,FALSE,-0.253497994079309,0.115352476077353
11,prec,APR,0.0566781950688314,FALSE,-0.12676191718021,0.215714028612399
12,prec,MAY,0.0795303272967454,FALSE,-0.0854968300281694,0.239383074396801
13,prec,JUN,0.115394363061044,FALSE,-0.0340005248298514,0.27894461072725
14,prec,JUL,0.0586715095328258,FALSE,-0.13509664874114,0.229573861367155
15,prec,AUG,-0.0998992175286532,FALSE,-0.301012098325897,0.109926237734405
16,prec,SEP,-0.014977399319799,FALSE,-0.222121999360749,0.163609018331546
17,temp,jun,0.0706950363786731,FALSE,-0.108678580878612,0.238610198474658
18,temp,jul,0.0871841737787219,FALSE,-0.0870376831311657,0.238917600377519
19,temp,aug,0.0273372757089099,FALSE,-0.160819679697417,0.2181625363999
20,temp,sep,0.0935215152343727,FALSE,-0.101776445423613,0.267927641346181
21,temp,oct,-0.0632455254704863,FALSE,-0.215368102216221,0.109117185890563
22,temp,nov,0.114863021511083,FALSE,-0.0647242881110905,0.343896165787112
23,temp,dec,-0.000565432874013646,FALSE,-0.147655313278262,0.179606173539519
24,temp,JAN,-0.0843902179976335,FALSE,-0.2793366905326,0.0935899909703474
25,temp,FEB,-0.0634173027042482,FALSE,-0.261735967068043,0.122441708463065
26,temp,MAR,-0.0241193384661045,FALSE,-0.210414669229911,0.142177441584594
27,temp,APR,-0.0905030590418368,FALSE,-0.241015738527738,0.0808876917254319
28,temp,MAY,0.0228566593577974,FALSE,-0.163649286455757,0.231837496276173
29,temp,JUN,0.0145250507092162,FALSE,-0.144759297919222,0.181971112771728
30,temp,JUL,0.188179610056968,FALSE,-0.0398269048155675,0.37754792480337
31,temp,AUG,0.0136868612856974,FALSE,-0.203660260378334,0.217059401485635
32,temp,SEP,0.19753597664607,FALSE,0.0145490729856896,0.41809119151371
