month,prec,temp,precs,temps
jun,0.0223822950422774,-0.0568186466579867,FALSE,FALSE
jul,0.0767002514609176,-0.0913497871543578,FALSE,FALSE
aug,0.026864561642588,-0.0488086463475756,FALSE,FALSE
sep,0.0135782321377897,-0.142660164854297,FALSE,FALSE
oct,-0.0154033168630553,0.196147873101291,FALSE,TRUE
nov,0.088037771446267,-0.024675609658117,FALSE,FALSE
dec,-0.162831043612239,0.180116790628016,FALSE,FALSE
JAN,-0.0910412297390489,0.118970260366211,FALSE,FALSE
FEB,0.0251143899225825,0.10905821022826,FALSE,FALSE
MAR,0.120167539471447,-0.00695266359498881,FALSE,FALSE
APR,0.163025462282811,0.0672032094447416,FALSE,FALSE
MAY,-0.091531309352216,0.145435201040685,FALSE,FALSE
JUN,0.0727645854532281,-0.0021628884021054,FALSE,FALSE
JUL,0.241206703799872,0.108359954458716,TRUE,FALSE
AUG,0.105839947777168,0.0264827422135648,FALSE,FALSE
SEP,-0.0457839231960687,0.010168787599583,FALSE,FALSE
