month,prec,temp,precs,temps
jun,-0.00280324015701372,0.0475287355854486,FALSE,FALSE
jul,0.166958446472945,0.0309453047501153,FALSE,FALSE
aug,-0.10844466587784,-0.0329146666523265,FALSE,FALSE
sep,-0.0686392975530025,0.0528385841078141,FALSE,FALSE
oct,-0.104759124120882,-0.0301945008576105,FALSE,FALSE
nov,0.0778186144753248,-0.072081383612835,FALSE,FALSE
dec,-0.0857134422449464,-0.0543142725998018,FALSE,FALSE
JAN,0.0840724027615176,-0.00474504869862232,FALSE,FALSE
FEB,-0.0395473514195785,-0.115463243986029,FALSE,FALSE
MAR,-0.097246408800421,-0.168948210093417,FALSE,FALSE
APR,-0.0566635693193886,-0.0815634334342001,FALSE,FALSE
MAY,0.00719802687239173,-0.0477738996746714,FALSE,FALSE
JUN,0.0158883475713444,0.075147320918365,FALSE,FALSE
JUL,-0.0272410939482322,0.258887930630074,FALSE,TRUE
AUG,-0.0111016175055035,0.0613314801643972,FALSE,FALSE
SEP,0.00096241746064785,0.0246102288993615,FALSE,FALSE
