month,prec,temp,precs,temps
jun,-0.0544710386705443,-0.0401323810445199,FALSE,FALSE
jul,0.122472868566041,0.0997956406087422,FALSE,FALSE
aug,-0.126936884248526,-0.0853052285378551,FALSE,FALSE
sep,-0.0240986853816318,-0.128499948959888,FALSE,FALSE
oct,0.136843859403792,-0.164887887653622,FALSE,FALSE
nov,0.128039444951397,-0.171038227813114,FALSE,FALSE
dec,-0.108103622930976,0.124345260895489,FALSE,FALSE
JAN,0.0277598547404671,0.0291480592265068,FALSE,FALSE
FEB,-0.0931220942184876,0.0225678443989419,FALSE,FALSE
MAR,0.107408894129867,0.132839541102883,FALSE,FALSE
APR,0.0985065301789879,0.215580755930489,FALSE,TRUE
MAY,0.0900997156151884,0.131075663499424,FALSE,FALSE
JUN,0.0502924336927693,-0.105184703991909,FALSE,FALSE
JUL,0.00315788251523592,0.0177603695516224,FALSE,FALSE
AUG,-0.148537171382069,0.0802544300683573,FALSE,FALSE
SEP,0.0894604109161653,0.0176974652276429,FALSE,FALSE
