month,prec,temp,precs,temps
jun,0.120278187912698,-0.0266661779584572,FALSE,FALSE
jul,-0.0356697723025544,-0.0382562757307196,FALSE,FALSE
aug,0.18537584242111,-0.186796251460445,FALSE,TRUE
sep,0.00518446600709354,-0.152539622027802,FALSE,TRUE
oct,0.175880766224152,-0.0151422614380041,FALSE,FALSE
nov,-0.0191127871989481,-0.0256982940071629,FALSE,FALSE
dec,0.0371686069757601,-0.0726603246824494,FALSE,FALSE
JAN,-0.051093528320042,0.138239467576798,FALSE,FALSE
FEB,-0.0874721354636497,-0.0017688709508525,FALSE,FALSE
MAR,-0.101111855452897,0.0875370123870957,FALSE,FALSE
APR,0.0339214083898783,0.130248560201133,FALSE,TRUE
MAY,0.00789874373534746,-0.0538288358447783,FALSE,FALSE
JUN,0.205693690694044,-0.12216857613276,TRUE,FALSE
JUL,-0.0486616721667226,0.00111621239399467,FALSE,FALSE
AUG,0.116869305891452,0.0829229532867597,FALSE,FALSE
SEP,-0.0844254543529607,-0.119544377215073,FALSE,FALSE
