month,prec,temp,precs,temps
jun,-0.0389799958027348,0.0730389853275171,FALSE,FALSE
jul,0.111466570607037,-0.169790662572374,FALSE,FALSE
aug,0.0514640162595758,-0.026391931434076,FALSE,FALSE
sep,0.0567508533280612,-0.150171298125994,FALSE,FALSE
oct,0.09655284040047,0.00532156841152918,FALSE,FALSE
nov,0.167265561924246,0.002905987790476,FALSE,FALSE
dec,-0.0115799096314186,-0.0668998554600624,FALSE,FALSE
JAN,-0.0243181871337093,0.0168203081989721,FALSE,FALSE
FEB,-0.100448255338897,0.0288965991309673,FALSE,FALSE
MAR,-0.0682852292766246,-0.104170323693378,FALSE,FALSE
APR,0.073566017757647,-0.112768507686085,FALSE,FALSE
MAY,0.221115011639361,-0.0170882486030572,TRUE,FALSE
JUN,0.0139393545179189,0.133059678316922,FALSE,FALSE
JUL,-0.0631818747197979,0.112866476863366,FALSE,FALSE
AUG,0.010450048837564,-0.00889343376186224,FALSE,FALSE
SEP,0.230602683740226,-0.0942451609263945,TRUE,FALSE
