month,prec,temp,precs,temps
jun,0.100141858014608,-0.0360592962293112,FALSE,FALSE
jul,0.123896475833576,-0.141482655602595,FALSE,FALSE
aug,0.0387935012185327,-0.216698233022101,FALSE,TRUE
sep,-0.0124595496314469,0.121797900729744,FALSE,FALSE
oct,-0.10689385472492,0.112233587502253,FALSE,FALSE
nov,0.0146493496023944,0.0565358180667297,FALSE,FALSE
dec,-0.0930382822737928,0.106743471794971,FALSE,FALSE
JAN,-0.163749114483754,0.00284633717537925,FALSE,FALSE
FEB,-0.153244675538242,-0.086118977409847,FALSE,FALSE
MAR,0.0273171348334164,0.0124689918546115,FALSE,FALSE
APR,-0.0338665415912617,0.155650500350612,FALSE,TRUE
MAY,0.0107955157021017,0.145184605435612,FALSE,FALSE
JUN,-0.00253355485245586,0.0148622697729099,FALSE,FALSE
JUL,0.0387205257876202,0.198267297325582,FALSE,TRUE
AUG,-0.038560346639366,-0.0529545275678481,FALSE,FALSE
SEP,0.0327126922697673,0.18100688821334,FALSE,TRUE
