month,prec,temp,precs,temps
jun,-0.0543518423093149,0.0497811289165826,FALSE,FALSE
jul,0.189429533705089,-0.087765174956679,TRUE,FALSE
aug,0.114621080674377,0.0337377712087935,FALSE,FALSE
sep,0.0954943041233344,0.129032337559526,FALSE,FALSE
oct,0.0896449043176122,0.0606314979761016,FALSE,FALSE
nov,-0.0222104745490677,-0.0207931666066189,FALSE,FALSE
dec,0.00964432693592049,-0.0957975888167231,FALSE,FALSE
JAN,-0.0504889047143961,0.0264398883996923,FALSE,FALSE
FEB,-0.00618077407732245,0.167631714000265,FALSE,TRUE
MAR,0.0445697878593409,-0.105728739237913,FALSE,FALSE
APR,0.0315231666127377,-0.0782329326154627,FALSE,FALSE
MAY,-0.139617305967591,-0.0260182463384331,TRUE,FALSE
JUN,-0.0407022055259217,0.145902082671966,FALSE,FALSE
JUL,0.0514331785025158,0.0796149406695974,FALSE,FALSE
AUG,0.0311083383035851,0.0627507808181801,FALSE,FALSE
SEP,0.0153259507778056,0.192976814780412,FALSE,FALSE
