month,prec,temp,precs,temps
jun,0.126483529106994,-0.0407689843867786,FALSE,FALSE
jul,-0.118427767097499,0.00938078572905777,FALSE,FALSE
aug,-0.119800065119005,-0.0761246902706105,FALSE,FALSE
sep,-0.0217041226507675,0.138381122077152,FALSE,FALSE
oct,0.102476264536872,-0.034684684442594,FALSE,FALSE
nov,-0.155839571746692,-0.275463727422938,FALSE,TRUE
dec,0.0845382511999134,-0.0767058795712083,FALSE,FALSE
JAN,0.118490455308519,0.10195977108082,FALSE,FALSE
FEB,0.114514898455025,-0.0613561089983091,FALSE,FALSE
MAR,0.00235589990796801,0.163675188718108,FALSE,FALSE
APR,0.0627204350345645,-0.0560127986876384,FALSE,FALSE
MAY,-0.0721980073340655,-0.0569473388793645,FALSE,FALSE
JUN,0.0115682735222878,0.132159062106466,FALSE,FALSE
JUL,0.0436164353749081,0.0322238171108063,FALSE,FALSE
AUG,-0.100999777748228,-0.00765588186417781,FALSE,FALSE
SEP,0.100148858847704,0.112928377856645,FALSE,FALSE
