month,prec,temp,precs,temps
jun,0.00116953278020549,0.0147826100785913,FALSE,FALSE
jul,-0.0604106880628099,-0.0746287393388487,FALSE,FALSE
aug,0.036234469784207,-0.0992739913013079,FALSE,FALSE
sep,0.142007559383855,-0.0306527814087216,FALSE,FALSE
oct,0.145394890827674,-0.15129853301189,FALSE,FALSE
nov,0.128712300477975,-0.0919477701672952,FALSE,FALSE
dec,0.144230262617313,0.0451520651092695,FALSE,FALSE
JAN,0.136902558288488,-0.0255268746098371,FALSE,FALSE
FEB,0.0640477369725364,-0.0166391952003354,FALSE,FALSE
MAR,0.174360361005699,0.0466856811046223,TRUE,FALSE
APR,0.189273888140593,-0.00906859198734223,TRUE,FALSE
MAY,0.129304284085673,-0.0390446964263306,FALSE,FALSE
JUN,0.0890176020184807,-0.127278486477201,FALSE,FALSE
JUL,0.0123304003694429,-0.109869673991904,FALSE,FALSE
AUG,0.133183864584734,-0.0261359824616624,FALSE,FALSE
SEP,-0.124512505220218,0.00157072829353398,FALSE,FALSE
