month,prec,temp,precs,temps
jun,0.179440811819309,-0.120260770868365,FALSE,FALSE
jul,-0.126835154003415,0.00503330104038704,FALSE,FALSE
aug,0.0955287789592133,-0.0591678458936748,FALSE,FALSE
sep,-0.0191238384967067,-0.180003043686483,FALSE,FALSE
oct,-0.0553877798880284,-0.0813240676964119,FALSE,FALSE
nov,-0.0234807934034156,-0.0379490640657516,FALSE,FALSE
dec,0.110550424782038,-0.0442084027054743,FALSE,FALSE
JAN,-0.113133406363467,-0.000960252364776118,FALSE,FALSE
FEB,-0.0193262804847276,0.0491144927430748,FALSE,FALSE
MAR,-0.00252581819242686,-0.006343546430558,FALSE,FALSE
APR,-0.0160846821319904,-0.0237533263919673,FALSE,FALSE
MAY,0.0118881354452813,0.0777910883801931,FALSE,FALSE
JUN,0.073874428509264,-0.0474483918230029,FALSE,FALSE
JUL,-0.048169044705543,-0.118069961260697,FALSE,FALSE
AUG,0.134209013741322,0.0840783268491083,FALSE,FALSE
SEP,-0.175721652606682,0.0617417168414946,FALSE,FALSE
