month,prec,temp,precs,temps
jun,0.0396576404712405,-0.0356254921521422,FALSE,FALSE
jul,-0.0063237955494161,-0.0761916111437676,FALSE,FALSE
aug,-0.0387776061829316,0.00430264077164251,FALSE,FALSE
sep,-0.043045362600706,0.0788828829135932,FALSE,FALSE
oct,-0.189512264118758,-0.041916724945457,FALSE,FALSE
nov,-0.0176034183514131,0.0292822494714267,FALSE,FALSE
dec,-0.0531804832921787,0.0152592876891429,FALSE,FALSE
JAN,-0.0370797842027054,-0.0179291519406618,FALSE,FALSE
FEB,0.181103254743201,0.0765703619753526,TRUE,FALSE
MAR,-0.0331245448089053,-0.140594275379371,FALSE,FALSE
APR,0.0669375926418405,-0.281627856321068,FALSE,TRUE
MAY,-0.00743901056471635,-0.16445272042211,FALSE,TRUE
JUN,0.138444816334317,0.136446228120633,FALSE,FALSE
JUL,-0.0720951748092738,0.091267582379665,FALSE,FALSE
AUG,-0.0611065100156496,-0.0682224561822463,FALSE,FALSE
SEP,0.150711404133329,-0.0886061228294439,FALSE,FALSE
