month,prec,temp,precs,temps
jun,0.078899390826444,0.0998087339646663,FALSE,FALSE
jul,0.0896262578384547,-0.0327966603271431,FALSE,FALSE
aug,0.0484997534023086,-0.0482726178121805,FALSE,FALSE
sep,0.0586467417878491,-0.0906945359545509,FALSE,FALSE
oct,0.134956932779274,-0.150613996831096,TRUE,TRUE
nov,0.178118565340308,-0.041463462823541,TRUE,FALSE
dec,0.124644840817027,-0.0545214123320264,FALSE,FALSE
JAN,0.21322945688923,0.161858730868398,TRUE,FALSE
FEB,0.211058454004698,0.00856385256483127,TRUE,FALSE
MAR,0.116510550202288,0.11374256196356,FALSE,FALSE
APR,0.0308258916434356,-0.139899182817256,FALSE,TRUE
MAY,0.0554801850747039,-0.116098111353212,FALSE,FALSE
JUN,0.0457470590852038,-0.0385734614655491,FALSE,FALSE
JUL,0.0483291390870798,-0.0816827501606028,FALSE,FALSE
AUG,-0.177092100785972,-0.0378465689837151,TRUE,FALSE
SEP,0.0466063527965386,-0.109605168351586,FALSE,FALSE
