month,prec,temp,precs,temps
jun,-0.0276146438589866,-0.0317644411674933,FALSE,FALSE
jul,-0.119923518397119,-0.210251943709179,FALSE,TRUE
aug,-0.0220089394722672,-0.0938959986848778,FALSE,FALSE
sep,-0.0259161445114635,0.0598027357887752,FALSE,FALSE
oct,-0.0884221737455113,0.28901899696863,FALSE,TRUE
nov,0.0686306027575885,0.0299697547784421,FALSE,FALSE
dec,-0.0894093628811801,0.0833528787567211,FALSE,FALSE
JAN,-0.0854121686512005,0.0243722236024806,FALSE,FALSE
FEB,-0.0579252022298416,0.056675515901558,FALSE,FALSE
MAR,-0.0586178448331684,-0.102149809830706,FALSE,FALSE
APR,0.0949667058268855,-0.064757539131697,FALSE,FALSE
MAY,-0.0463884095149856,-0.0824121372859282,FALSE,FALSE
JUN,0.017199217411701,-0.0252958360340702,FALSE,FALSE
JUL,-0.0663768733222349,0.0790443897724424,FALSE,FALSE
AUG,0.0175137849774732,-0.0171935897088621,FALSE,FALSE
SEP,0.0447349037120569,0.0802783741099333,FALSE,FALSE
