month,prec,temp,precs,temps
jun,0.112603392051132,-0.277588254834948,FALSE,TRUE
jul,0.115607691676091,-0.102617117629281,FALSE,FALSE
aug,0.0258751331150746,-0.139164081896303,FALSE,FALSE
sep,0.0882410679313392,-0.0462895198196832,FALSE,FALSE
oct,-0.102346035314092,0.146997460337014,FALSE,FALSE
nov,-0.0182528947321402,0.151370520073496,FALSE,FALSE
dec,-0.0179613546626566,-0.168492823362867,FALSE,FALSE
JAN,-0.241558896768892,0.0311644713113464,TRUE,FALSE
FEB,0.00410724773695976,0.0247198072150825,FALSE,FALSE
MAR,0.0780729774534795,-0.00229238490844346,FALSE,FALSE
APR,0.0837051830900597,-0.0575891235090138,FALSE,FALSE
MAY,0.114140476833137,0.0330199930631614,FALSE,FALSE
JUN,-0.0277736133170667,0.0885966798850352,FALSE,FALSE
JUL,-0.00464473444308504,-0.0849015891971215,FALSE,FALSE
AUG,-0.0747746308938141,0.111620291190012,FALSE,FALSE
SEP,0.0508481648604,0.061983458663401,FALSE,FALSE
