month,prec,temp,precs,temps
jun,-0.0580070327902336,0.10565719359391,FALSE,FALSE
jul,0.149149444133515,-0.171003085341637,TRUE,TRUE
aug,0.0824968332301597,-0.110839361711839,FALSE,FALSE
sep,-0.0157075594698048,-0.0253403860864282,FALSE,FALSE
oct,0.0674297629049728,-0.0349360966018357,FALSE,FALSE
nov,0.0243487091611299,0.0322013677793925,FALSE,FALSE
dec,0.109362711261848,-0.0829814381425633,FALSE,FALSE
JAN,0.117780959401877,-0.107965470892179,FALSE,FALSE
FEB,0.102123454863683,-0.0141978539046034,FALSE,FALSE
MAR,0.119606845942084,-0.0351286120226922,FALSE,FALSE
APR,-0.0281824509156706,-0.113768607326897,FALSE,FALSE
MAY,0.0629792332009411,0.0437188346826765,FALSE,FALSE
JUN,0.0127953465085437,-0.0229625238724206,FALSE,FALSE
JUL,0.11219300625543,-0.0744475257596156,TRUE,FALSE
AUG,0.0339787059891652,0.0463401961374442,FALSE,FALSE
SEP,-0.136046352210606,-0.158470245689173,FALSE,TRUE
