id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.00630997932810846,FALSE,-0.128528065422761,0.143612848114358
2,prec,jul,-0.0175296010576413,FALSE,-0.16741830248474,0.13390342750498
3,prec,aug,0.00391910655148537,FALSE,-0.140068656646486,0.148190475909938
4,prec,sep,0.0132719913676368,FALSE,-0.157123186991697,0.177688351995954
5,prec,oct,0.0762520728061056,FALSE,-0.109894785462148,0.223644811677899
6,prec,nov,0.0309134313994001,FALSE,-0.124621763205657,0.204342320490989
7,prec,dec,0.243004407905725,TRUE,0.0613844995150343,0.369574787557068
8,prec,JAN,0.198573245960714,TRUE,0.0227128796023648,0.359235762279137
9,prec,FEB,0.175066376444346,FALSE,-0.0100444616690655,0.342622446903658
10,prec,MAR,0.224423040384944,TRUE,0.0689659126083065,0.370134467809925
11,prec,APR,0.0726180949332829,FALSE,-0.0397322929587232,0.232751769478634
12,prec,MAY,0.0939572889531436,FALSE,-0.0447730718650942,0.247953385231682
13,prec,JUN,0.019367003844579,FALSE,-0.131812633295842,0.193563667462188
14,prec,JUL,-0.00767477855172724,FALSE,-0.188306058965134,0.177269502659341
15,prec,AUG,-0.127084733400134,FALSE,-0.276614181681361,0.0161939070808281
16,prec,SEP,-0.0178342150489148,FALSE,-0.199238813401243,0.152496221230729
17,temp,jun,0.0855841946416562,FALSE,-0.0938218045715622,0.253081442331646
18,temp,jul,0.0710951257602421,FALSE,-0.083032065377297,0.237708606239381
19,temp,aug,-0.0143586743581396,FALSE,-0.170015367407453,0.130553783535666
20,temp,sep,-0.139223440851424,FALSE,-0.286906857463646,0.0228280009146725
21,temp,oct,-0.0178778808657364,FALSE,-0.171029696659154,0.132233556078616
22,temp,nov,0.120355845336554,FALSE,-0.0330654464535678,0.26866705950434
23,temp,dec,0.00370469490082076,FALSE,-0.128693636948687,0.137273053720888
24,temp,JAN,-0.0189389671401956,FALSE,-0.163365396625728,0.138778376424995
25,temp,FEB,-0.182387449608091,TRUE,-0.344468228863127,-0.0514284651699449
26,temp,MAR,-0.10820685640011,FALSE,-0.244578887748352,0.0517412237968622
27,temp,APR,-0.288096762306299,TRUE,-0.440400706190704,-0.13974335204279
28,temp,MAY,0.0851108325437119,FALSE,-0.0624633781913454,0.243070952960248
29,temp,JUN,-0.0772502182320994,FALSE,-0.221468850087979,0.0841806271681023
30,temp,JUL,-0.0463564043747738,FALSE,-0.200732690116081,0.112075659805385
31,temp,AUG,0.0172584177122966,FALSE,-0.129360023049342,0.149487071923252
32,temp,SEP,0.0474363383632462,FALSE,-0.0783687246453854,0.197830604821644
