month,prec,temp,precs,temps
jun,0.174688768921506,-0.0524035389814129,TRUE,FALSE
jul,-0.0679307054511541,-0.00142323531888998,FALSE,FALSE
aug,0.0642100618328044,-0.0785418859684331,FALSE,FALSE
sep,0.132448077349226,0.0550744206600769,FALSE,FALSE
oct,-0.129455769672849,-0.0517031625461046,FALSE,FALSE
nov,-0.00370485368635312,-0.0580747951164028,FALSE,FALSE
dec,0.0216416768303768,0.0349828040632039,FALSE,FALSE
JAN,0.0658047495838857,-0.0354909906427296,FALSE,FALSE
FEB,0.0249283763331939,-0.116770253873284,FALSE,FALSE
MAR,-0.135021002859795,0.0210033057608309,FALSE,FALSE
APR,0.00907550049817745,0.149864855219362,FALSE,FALSE
MAY,0.119354922806195,0.0180147824680354,FALSE,FALSE
JUN,0.223868387275696,-0.0807814164443536,TRUE,FALSE
JUL,0.0222063945766192,-0.0546088695133876,FALSE,FALSE
AUG,-0.0192031254643128,-0.0695924555664417,FALSE,FALSE
SEP,0.175900943719474,0.112683453288574,TRUE,FALSE
