id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0911481291049627,FALSE,-0.143252572233072,0.278655305592161
2,prec,jul,0.0622796004333207,FALSE,-0.102713471882796,0.226510050086996
3,prec,aug,0.244014092280012,TRUE,0.042846028151557,0.412224178908555
4,prec,sep,0.10212528293171,FALSE,-0.0937151374850438,0.287409802299699
5,prec,oct,0.132858206919721,FALSE,-0.0545518403255156,0.30948131441386
6,prec,nov,0.0378811258912276,FALSE,-0.118919304753101,0.207947152397588
7,prec,dec,0.0971478716325992,FALSE,-0.124854600834154,0.286010647057328
8,prec,JAN,-0.0673692933994831,FALSE,-0.25601314877005,0.110245803150781
9,prec,FEB,0.0275242241075268,FALSE,-0.139502645356456,0.203565115979654
10,prec,MAR,-0.0367420059956622,FALSE,-0.210858035748108,0.150140241650237
11,prec,APR,0.005007185035912,FALSE,-0.145880120209093,0.160523630275104
12,prec,MAY,-0.0395049987739333,FALSE,-0.228599266948689,0.185022443119511
13,prec,JUN,0.148381426879114,FALSE,-0.0918072998983366,0.37191654541058
14,prec,JUL,0.122514710723271,FALSE,-0.0392031876945139,0.297289360875019
15,prec,AUG,0.137187278615101,FALSE,-0.068485664253284,0.330058389589279
16,prec,SEP,0.0422362025353556,FALSE,-0.145199017796302,0.249235277603661
17,temp,jun,-0.13843230512256,FALSE,-0.316426332869786,0.0403227615488405
18,temp,jul,-0.0191880319949767,FALSE,-0.154193691765139,0.121688769958783
19,temp,aug,0.0730453117520102,FALSE,-0.146163211483912,0.279575175612692
20,temp,sep,0.097054538759641,FALSE,-0.0925895525780225,0.252154711604412
21,temp,oct,0.235632376934624,TRUE,0.0425169554166925,0.42562702838048
22,temp,nov,0.0724504315149322,FALSE,-0.106076050141639,0.25270859199757
23,temp,dec,-0.149691871284876,FALSE,-0.358852746608591,0.0739102073952152
24,temp,JAN,0.0817712055201869,FALSE,-0.130903039307136,0.293843876949028
25,temp,FEB,0.0412193655721346,FALSE,-0.162084089219152,0.244553712323352
26,temp,MAR,-0.155160821090345,FALSE,-0.367637957247038,0.00207139335660013
27,temp,APR,0.13186398491229,FALSE,-0.0502393793327548,0.321960367649178
28,temp,MAY,0.100237803711847,FALSE,-0.115711181204775,0.283935157180792
29,temp,JUN,0.0563374109334709,FALSE,-0.138338625969454,0.22890810263839
30,temp,JUL,0.042337833656139,FALSE,-0.136496128778065,0.194376839670395
31,temp,AUG,0.110411385032557,FALSE,-0.0779268801137337,0.278297290359612
32,temp,SEP,-0.0219648025851427,FALSE,-0.196288953694823,0.169284736745264
