id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.00314121649679384,FALSE,-0.221414165260664,0.246769897707738
2,prec,jul,-0.0112569532225981,FALSE,-0.246470386715904,0.226859560068955
3,prec,aug,0.0992467538492157,FALSE,-0.153230676430083,0.32577129140407
4,prec,sep,-0.00232839122402505,FALSE,-0.205396774675117,0.189854921637601
5,prec,oct,-0.158588241037578,FALSE,-0.379615290884323,0.0494076199922698
6,prec,nov,0.00483741571208092,FALSE,-0.149107921010736,0.159156383329588
7,prec,dec,-0.113208314248537,FALSE,-0.285713151216891,0.0551702306147155
8,prec,JAN,-0.117329769880572,FALSE,-0.300393835057121,0.0441094754545308
9,prec,FEB,-0.00992737281995574,FALSE,-0.183571677702912,0.189896783313317
10,prec,MAR,-0.126541189452969,FALSE,-0.350084257818213,0.0790064960644565
11,prec,APR,0.0499827512804961,FALSE,-0.182175536475109,0.287470221052379
12,prec,MAY,-0.168841277440928,FALSE,-0.367702019759015,0.0332214645149478
13,prec,JUN,-0.0756438980505592,FALSE,-0.26101452365713,0.166065757408392
14,prec,JUL,-0.0217458322395947,FALSE,-0.233157661502802,0.193427150785052
15,prec,AUG,0.0464743113936011,FALSE,-0.180092798610032,0.280597125427971
16,prec,SEP,0.0416953873305621,FALSE,-0.157884117553585,0.244958682433255
17,temp,jun,0.0231542366985074,FALSE,-0.178575339871662,0.21353885609848
18,temp,jul,0.137016804887412,FALSE,-0.116696283401516,0.370582847554364
19,temp,aug,-0.069244430533998,FALSE,-0.272005112147891,0.0779276694796502
20,temp,sep,-0.0372219153009546,FALSE,-0.226817106466565,0.186259981489002
21,temp,oct,-0.0458371253658707,FALSE,-0.230140520779371,0.128223364036914
22,temp,nov,0.0550002389882223,FALSE,-0.111860788703106,0.214723796429595
23,temp,dec,0.0276896270634793,FALSE,-0.192376745770529,0.239161326392409
24,temp,JAN,0.0203088019115328,FALSE,-0.140770753378013,0.216929144520446
25,temp,FEB,0.0445145909253196,FALSE,-0.184690439537611,0.221652408510918
26,temp,MAR,0.0391248226061356,FALSE,-0.134554449145833,0.227284712740271
27,temp,APR,-0.099868059982024,FALSE,-0.275424840018337,0.0960639400102744
28,temp,MAY,0.0114346520993214,FALSE,-0.188986879035583,0.190667032714417
29,temp,JUN,0.0207692566372391,FALSE,-0.169163282653518,0.198668948558461
30,temp,JUL,0.0569708971682487,FALSE,-0.178918891165009,0.27430227660817
31,temp,AUG,-0.0129850633750163,FALSE,-0.212608289465979,0.161720916169206
32,temp,SEP,0.0299168400497333,FALSE,-0.225022249648696,0.271455828299216
