month,prec,temp,precs,temps
jun,0.0773134836643363,-0.0904072354187427,FALSE,FALSE
jul,-0.0724838973931041,-0.0148185011188639,FALSE,FALSE
aug,-0.0218175101728174,0.17416174877696,FALSE,TRUE
sep,0.0965867110051466,0.0637665730940832,FALSE,FALSE
oct,0.132627435537671,-0.198358783915864,FALSE,TRUE
nov,0.0529884580361663,-0.010517299188577,FALSE,FALSE
dec,0.0326340440738156,0.0262213250068087,FALSE,FALSE
JAN,0.051205334310974,-0.0612029586939602,FALSE,FALSE
FEB,0.166245954972902,-0.0381896293932314,FALSE,FALSE
MAR,0.0145407780041438,0.0364641047826746,FALSE,FALSE
APR,-0.0964316177219827,-0.00407290675153759,FALSE,FALSE
MAY,0.104439010553009,-0.00127166882403654,FALSE,FALSE
JUN,-0.0300221815297992,0.0673280253118928,FALSE,FALSE
JUL,0.162400992994732,-0.0388232646764073,FALSE,FALSE
AUG,-0.0967446368907469,-0.144564516625617,FALSE,FALSE
SEP,0.0281035730316053,-0.104000089171874,FALSE,FALSE
