month,prec,temp,precs,temps
jun,0.0684399392255076,0.0939089644414599,FALSE,FALSE
jul,0.0512214555271356,0.16317745565585,FALSE,FALSE
aug,0.120364068849272,-0.0723049273347491,FALSE,FALSE
sep,0.0974888606005001,0.107033591112947,FALSE,FALSE
oct,-0.00340444214151635,0.0991436606631239,FALSE,FALSE
nov,-0.0318973512303572,0.0727328298952733,FALSE,FALSE
dec,0.0804333256260633,0.0171530861261043,FALSE,FALSE
JAN,-0.0258584777057319,0.142352757172448,FALSE,TRUE
FEB,-0.0293689608796657,0.00724210524836162,FALSE,FALSE
MAR,0.15179767499093,0.0280506225705699,TRUE,FALSE
APR,0.113549353401283,0.0660267403876034,FALSE,FALSE
MAY,0.0356739742383184,0.0479324298800781,FALSE,FALSE
JUN,-0.0150016775544015,-0.0876868830412467,FALSE,FALSE
JUL,-0.0506951883926593,0.519299193560033,FALSE,TRUE
AUG,0.0636689062641349,0.0987322105138961,FALSE,FALSE
SEP,0.0241559723095834,-0.0035500493364312,FALSE,FALSE
