month,prec,temp,precs,temps
jun,-0.0465617413568939,0.0223856588788529,FALSE,FALSE
jul,0.0549113563111534,-0.0271942566506061,FALSE,FALSE
aug,-0.0128575098861301,0.170670648830719,FALSE,FALSE
sep,0.0124462697606131,-0.0662017418680032,FALSE,FALSE
oct,-0.0342146173255367,0.102720228844426,FALSE,FALSE
nov,0.105619420245569,0.0222923923333886,FALSE,FALSE
dec,0.0552433604475793,0.113797211027407,FALSE,FALSE
JAN,0.0603204035362358,-0.00955523634131447,FALSE,FALSE
FEB,-0.0140655232627299,0.0651346640625094,FALSE,FALSE
MAR,0.0845305305852455,0.002330142802201,FALSE,FALSE
APR,0.244633270114391,0.120698404733658,TRUE,FALSE
MAY,0.195579095256596,-0.00772865994619177,TRUE,FALSE
JUN,0.239536824900743,-0.119544201467309,TRUE,FALSE
JUL,0.0221233274907139,-0.1508009587734,FALSE,TRUE
AUG,-0.0670317509375731,-0.02836644403741,FALSE,FALSE
SEP,-0.0277880673844677,0.00469830290254106,FALSE,FALSE
