month,prec,temp,precs,temps
jun,-0.0312384568236823,0.112309676169053,FALSE,FALSE
jul,0.0732790929083802,-0.137978021202617,FALSE,FALSE
aug,0.131564442848391,0.0434480846941701,FALSE,FALSE
sep,0.122706241782743,-0.119196447418932,FALSE,FALSE
oct,0.0673083433032201,0.0135441733465479,FALSE,FALSE
nov,0.13314691893679,-0.00698844338979794,FALSE,FALSE
dec,0.106457246054661,-0.0698150141622655,FALSE,FALSE
JAN,0.30214045594843,0.111562152904376,TRUE,FALSE
FEB,0.161126017398974,0.0324491151309105,TRUE,FALSE
MAR,0.158420348109389,-0.0509963939617744,FALSE,FALSE
APR,0.0409736199251352,0.0330066827406687,FALSE,FALSE
MAY,0.200611211321049,-0.0915116806035526,TRUE,FALSE
JUN,0.0345137711963728,-0.0733536420629539,FALSE,FALSE
JUL,-0.0395590036437245,-0.25624079689625,FALSE,TRUE
AUG,0.0153156487958482,-0.0543904392388867,FALSE,FALSE
SEP,-0.10189010364899,0.111724233231627,FALSE,FALSE
