month,prec,temp,precs,temps
jun,-0.16653341693414,0.0946468588301039,FALSE,FALSE
jul,0.170004603494399,0.024019776254456,TRUE,FALSE
aug,0.0331100134495006,-0.0783733627064732,FALSE,FALSE
sep,0.0149533129864988,0.00681274295377063,FALSE,FALSE
oct,-0.0488740942438552,-0.0390735304684755,FALSE,FALSE
nov,-0.121703912126274,0.0349002492249955,FALSE,FALSE
dec,0.04099896418867,0.100152518423192,FALSE,FALSE
JAN,0.0621603194164154,0.120921833596112,FALSE,FALSE
FEB,0.14125791158318,0.128612193103275,TRUE,FALSE
MAR,-0.0496703347865665,0.0240930940219964,FALSE,FALSE
APR,0.0693433156426589,0.0588375873903032,FALSE,FALSE
MAY,0.0939529746239166,0.0466181195495544,FALSE,FALSE
JUN,-0.0556900511183823,0.0550512819263567,FALSE,FALSE
JUL,0.0172034100157776,0.00739216013976883,FALSE,FALSE
AUG,0.166120888882441,-0.0133001632437721,TRUE,FALSE
SEP,0.0417750230111001,0.110719342075171,FALSE,FALSE
