month,prec,temp,precs,temps
jun,-0.0825125809727272,0.0628863492846413,FALSE,FALSE
jul,0.0699038345628143,0.00916008250933852,FALSE,FALSE
aug,0.1395122811458,-0.110650160933372,FALSE,FALSE
sep,0.112597303506179,-0.0078196658205265,FALSE,FALSE
oct,-0.100749224599548,0.0642927835041388,FALSE,FALSE
nov,0.030919841737858,0.0161689003404987,FALSE,FALSE
dec,0.107428114139176,0.0579200350761414,FALSE,FALSE
JAN,0.0207628604835515,0.0685071674968463,FALSE,FALSE
FEB,0.0573138323660519,0.0244594018219104,FALSE,FALSE
MAR,0.0536665067460982,0.0662561484781178,FALSE,FALSE
APR,0.0407947824890609,-0.138868901710263,FALSE,FALSE
MAY,0.164246233018462,-0.118447772106549,TRUE,FALSE
JUN,0.258318424081437,-0.292447471476064,TRUE,TRUE
JUL,0.245725274817446,-0.127196802930741,TRUE,FALSE
AUG,-0.0212313272603017,0.0023025868956377,FALSE,FALSE
SEP,0.0456563329185886,0.0391555649045818,FALSE,FALSE
