month,prec,temp,precs,temps
Jun,0.08,-0.05,FALSE,FALSE
Jul,0.13,-0.14,FALSE,FALSE
Aug,0.08,-0.2,FALSE,TRUE
Sep,-0.08,0.11,FALSE,FALSE
Oct,0.02,0.06,FALSE,FALSE
Nov,-0.15,-0.01,FALSE,FALSE
Dec,-0.05,-0.02,FALSE,FALSE
JAN,0.08,0.11,FALSE,FALSE
FEB,-0.01,0.09,FALSE,FALSE
MAR,0.04,0,FALSE,FALSE
APR,-0.05,-0.09,FALSE,FALSE
MAY,-0.01,0,FALSE,FALSE
JUN,0.1,-0.01,FALSE,FALSE
JUL,0.12,-0.06,FALSE,FALSE
AUG,0.05,-0.17,FALSE,FALSE
SEP,-0.1,0.08,FALSE,FALSE
