month,prec,temp,precs,temps
Jun,0,0.06,FALSE,FALSE
Jul,0.22,-0.03,FALSE,FALSE
Aug,-0.2,0,TRUE,FALSE
Sep,0.08,0.15,FALSE,FALSE
Oct,-0.02,-0.01,FALSE,FALSE
Nov,-0.01,0.12,FALSE,FALSE
Dec,0.03,-0.03,FALSE,FALSE
JAN,0.02,-0.04,FALSE,FALSE
FEB,-0.09,-0.14,FALSE,FALSE
MAR,0.01,0.05,FALSE,FALSE
APR,0.1,0.08,FALSE,FALSE
MAY,-0.05,-0.11,FALSE,FALSE
JUN,0.11,0.02,FALSE,FALSE
JUL,0.04,0.1,FALSE,FALSE
AUG,-0.2,0.13,TRUE,FALSE
SEP,0.16,-0.01,FALSE,FALSE
