month,prec,temp,precs,temps
jun,0.104285613124599,-0.102781128057991,FALSE,FALSE
jul,0.139864124296041,-0.107833730966412,FALSE,FALSE
aug,0.0784085266582746,-0.134959024255436,FALSE,FALSE
sep,0.121437915089105,-0.126462709599771,FALSE,FALSE
oct,0.106873207360986,0.0379610133283748,FALSE,FALSE
nov,0.0140228032278461,0.0760350665326876,FALSE,FALSE
dec,0.0291790833518848,-0.0419902335295274,FALSE,FALSE
JAN,-0.0258036320453692,0.0184670593658585,FALSE,FALSE
FEB,-0.0873293363967249,0.00537443120671712,FALSE,FALSE
MAR,0.0318807802386244,0.0152743794078,FALSE,FALSE
APR,-0.0683287720019435,0.14161422813767,FALSE,FALSE
MAY,0.0496115001602828,-0.00893361351266571,FALSE,FALSE
JUN,0.116509917561248,0.00507443808792311,FALSE,FALSE
JUL,0.183606023959279,-0.0340380137624918,TRUE,FALSE
AUG,0.0775838599214095,0.133131397723809,FALSE,FALSE
SEP,-0.00117109060790748,-0.00879276690775,FALSE,FALSE
