month,prec,temp,precs,temps
jun,0.102633477214274,0.0346021310063107,FALSE,FALSE
jul,0.0897738352626821,-0.0325017047313646,FALSE,FALSE
aug,0.0132039400062336,-0.0789595281903769,FALSE,FALSE
sep,0.0593040032412924,0.0540026689418936,FALSE,FALSE
oct,0.125873766212204,0.153162514174322,FALSE,FALSE
nov,-0.012827482604796,-0.0861843632786259,FALSE,FALSE
dec,0.0100398733688406,0.0343086479537011,FALSE,FALSE
JAN,0.0237624406877254,-0.0478705310714431,FALSE,FALSE
FEB,-0.0299648053558172,0.0146324424099685,FALSE,FALSE
MAR,0.159226046996208,-0.0905647413094345,TRUE,FALSE
APR,0.0970234586476989,-0.083710056953462,FALSE,FALSE
MAY,0.113169364282866,0.0400554181348729,FALSE,FALSE
JUN,0.111680556090694,-0.16391147812593,FALSE,FALSE
JUL,0.106984222275766,-0.129830340241647,FALSE,FALSE
AUG,0.023843365474158,-0.0579606382956817,FALSE,FALSE
SEP,-0.038710533972643,-0.0961353241523399,FALSE,FALSE
