month,prec,temp,precs,temps
jun,0.154599228161164,0.0933405561904377,FALSE,FALSE
jul,-0.0188526111378636,-0.0640176587504004,FALSE,FALSE
aug,0.226954924896362,-0.165071571005667,TRUE,FALSE
sep,0.102762306283341,0.0794617902959517,FALSE,FALSE
oct,-0.104948345536794,0.018669047644964,FALSE,FALSE
nov,0.0856325962553739,-0.0566512582851464,FALSE,FALSE
dec,0.0112734797771196,0.0234481289285348,FALSE,FALSE
JAN,-0.0722098684304705,-0.0331911307299921,FALSE,FALSE
FEB,0.0500490706019923,0.0620085977822436,FALSE,FALSE
MAR,-0.0588999241758563,-0.0374331771260833,FALSE,FALSE
APR,0.171165102312782,0.0854168130959203,FALSE,FALSE
MAY,-0.002845032183386,0.0525047763395834,FALSE,FALSE
JUN,-0.116144796120717,0.0700299182385909,FALSE,FALSE
JUL,-0.111820915853692,0.0534586189047653,FALSE,FALSE
AUG,0.147408913917499,-0.0134809741164071,FALSE,FALSE
SEP,-0.0543344985174794,0.0678709911097479,FALSE,FALSE
