month,prec,temp,precs,temps
jun,0.240635088555117,-0.134123748985067,TRUE,FALSE
jul,0.132751808947158,-0.0861582139980216,FALSE,FALSE
aug,-0.0133867927108328,-0.0420762232753757,FALSE,FALSE
sep,0.0789465593532532,0.0318340329703261,FALSE,FALSE
oct,0.075829933839238,-0.0478177509920445,FALSE,FALSE
nov,-0.145699413666729,-0.0797585225500536,FALSE,FALSE
dec,0.0945985468284064,-0.0675798956633096,FALSE,FALSE
JAN,0.0309658037926931,0.00920412434080212,FALSE,FALSE
FEB,-0.0333411120134234,0.11457456101719,FALSE,FALSE
MAR,0.0744554572206626,0.146155711255998,FALSE,FALSE
APR,-0.0551733161787067,-0.0429539996182053,FALSE,FALSE
MAY,0.0253049184543228,0.028822847731402,FALSE,FALSE
JUN,0.250778922623207,0.0353456646594397,TRUE,FALSE
JUL,0.131990004906699,-0.0417928982937092,FALSE,FALSE
AUG,0.0108708816544469,0.0366365853180771,FALSE,FALSE
SEP,0.0182696896307867,-0.00461173625836972,FALSE,FALSE
