id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0138706225159475,FALSE,-0.203735839991913,0.209458828765409
2,prec,jul,-0.142053917161387,FALSE,-0.333720385167434,0.0516932616638781
3,prec,aug,-0.00335369998233936,FALSE,-0.177896069746441,0.18765125463141
4,prec,sep,0.104511490789696,FALSE,-0.0822596411414845,0.279087488608822
5,prec,oct,0.0907251157346289,FALSE,-0.0980476941771766,0.266711136761337
6,prec,nov,-0.130755576658508,FALSE,-0.298771349557374,0.0558970970750883
7,prec,dec,0.0538176049400176,FALSE,-0.102734674895389,0.213653101869301
8,prec,JAN,0.0228971385174853,FALSE,-0.146762236550763,0.190811576939162
9,prec,FEB,-0.172396737033304,FALSE,-0.392197304209066,0.0617411795531505
10,prec,MAR,-0.125134915935749,FALSE,-0.302066116632781,0.0478612552427203
11,prec,APR,-0.0332769844919981,FALSE,-0.190803973459688,0.161111709833217
12,prec,MAY,-0.0116758163035409,FALSE,-0.196400410619564,0.178558068933909
13,prec,JUN,-0.00672654777627664,FALSE,-0.226688676258059,0.174753540855774
14,prec,JUL,-0.0914269305168497,FALSE,-0.31542588271455,0.134181222751519
15,prec,AUG,0.0559371607852924,FALSE,-0.132888385502204,0.227987648937358
16,prec,SEP,0.140233597159295,FALSE,-0.0746023388414876,0.340566355907031
17,temp,jun,-0.0383504029110248,FALSE,-0.238389885679746,0.152131896960915
18,temp,jul,0.0247842219149103,FALSE,-0.145273945849391,0.195958731934665
19,temp,aug,0.0263194689890892,FALSE,-0.191321458481613,0.247214812439466
20,temp,sep,0.0254140926070478,FALSE,-0.186191705413962,0.238756873838904
21,temp,oct,0.00645564749504865,FALSE,-0.186449756933492,0.20644186948087
22,temp,nov,0.0266522309337748,FALSE,-0.176872101327054,0.224182847480944
23,temp,dec,-0.0800569667206775,FALSE,-0.279601227145368,0.144450049934783
24,temp,JAN,-0.0894379620030791,FALSE,-0.256650336804088,0.0944073281093447
25,temp,FEB,-0.0100598187434611,FALSE,-0.253802845965194,0.216544523635209
26,temp,MAR,-0.0963162353538471,FALSE,-0.282879337352353,0.108624591429634
27,temp,APR,0.0233981634547029,FALSE,-0.178412888960391,0.204855466088251
28,temp,MAY,0.00642086763809886,FALSE,-0.216082222072209,0.188625680024594
29,temp,JUN,0.074703994182971,FALSE,-0.140215224048085,0.292826763335185
30,temp,JUL,-0.0486732084227023,FALSE,-0.260990108259382,0.148353095497981
31,temp,AUG,-0.0409215081482022,FALSE,-0.277780342099939,0.196926183073709
32,temp,SEP,-0.0457104389005579,FALSE,-0.24859202159187,0.146822261103806
