month,prec,temp,precs,temps
jun,0.0793113860226514,-0.00950519955526064,FALSE,FALSE
jul,-0.0184735350661576,-0.0246859082320183,FALSE,FALSE
aug,0.0781762881008118,-0.0158658989140473,FALSE,FALSE
sep,0.227289724341824,0.10504578277487,TRUE,FALSE
oct,0.00201030023215478,0.0807499189013047,FALSE,FALSE
nov,-0.0897284917522811,0.0685613783597055,FALSE,FALSE
dec,-0.0359120284477954,-0.0611414013327475,FALSE,FALSE
JAN,0.105433576745298,0.0399166030823404,FALSE,FALSE
FEB,0.0973195071367866,-0.227075840322598,FALSE,FALSE
MAR,-0.0605685569279707,0.0601654191585798,FALSE,FALSE
APR,0.0992756549915065,-0.140253687169809,FALSE,FALSE
MAY,-0.000631343775206723,0.0697141368593105,FALSE,FALSE
JUN,0.213774912000196,-0.200430704173527,TRUE,TRUE
JUL,0.0855119100605313,-0.139177859346925,FALSE,FALSE
AUG,0.092624236903106,-0.0271569996258033,FALSE,FALSE
SEP,0.125285446931186,0.00155085925513253,FALSE,FALSE
