id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0293518039617746,FALSE,-0.216147532961721,0.146821788050225
2,prec,jul,0.200631275891222,TRUE,0.0202808146496866,0.381425285979115
3,prec,aug,0.0353320035533093,FALSE,-0.162259124384611,0.246357595032167
4,prec,sep,0.137368733395865,FALSE,-0.0184705515651341,0.293221438590551
5,prec,oct,-0.0393855066963389,FALSE,-0.222165840134282,0.161046164025368
6,prec,nov,-0.0807817388406952,FALSE,-0.27719552463889,0.0964828227071388
7,prec,dec,-0.0895982604163284,FALSE,-0.270982011216415,0.0821616860125419
8,prec,JAN,-0.0924498800158613,FALSE,-0.27281535594467,0.129903968980957
9,prec,FEB,0.125910496157041,FALSE,-0.0508960870846441,0.289502884964522
10,prec,MAR,0.100232607743866,FALSE,-0.0647476148928843,0.246164170566241
11,prec,APR,0.0965066225669159,FALSE,-0.0645756522968072,0.279189960422242
12,prec,MAY,0.0976669677963015,FALSE,-0.0712397350526704,0.248506921351386
13,prec,JUN,0.000237791291577517,FALSE,-0.160297046336649,0.148323616796651
14,prec,JUL,0.126992710116396,FALSE,-0.0643964917275293,0.30668548610163
15,prec,AUG,0.0661548933639425,FALSE,-0.0677510561193426,0.222557750605973
16,prec,SEP,0.135652378960163,FALSE,-0.0281044976527993,0.29703089076118
17,temp,jun,-0.00810373764840753,FALSE,-0.192436501885955,0.175653366954823
18,temp,jul,-0.126960865563461,FALSE,-0.295414757184764,0.0252917867772074
19,temp,aug,0.0823122171665728,FALSE,-0.109177402195928,0.242094834656365
20,temp,sep,0.0622419316367347,FALSE,-0.127982769579713,0.259252011962805
21,temp,oct,-0.056107804778448,FALSE,-0.237465738595821,0.115684212191729
22,temp,nov,0.141858861056221,FALSE,-0.019569904182998,0.306203841378177
23,temp,dec,-0.156632849642731,FALSE,-0.315667301550037,0.0370123177451384
24,temp,JAN,-0.027253415535741,FALSE,-0.20790813402937,0.136623423596179
25,temp,FEB,0.0247965535297581,FALSE,-0.143399274935044,0.199673005568621
26,temp,MAR,0.0456247087744179,FALSE,-0.111005121037971,0.195576260773289
27,temp,APR,-0.157448871304386,FALSE,-0.333660657757998,-0.0169353310461513
28,temp,MAY,-0.0328458620713901,FALSE,-0.182552577865453,0.142511798861977
29,temp,JUN,0.220344796445645,TRUE,0.0451999782837894,0.415945781188758
30,temp,JUL,0.0824883224367425,FALSE,-0.0774291731675253,0.244833400737111
31,temp,AUG,0.0143255707769274,FALSE,-0.18841729886942,0.178708667939019
32,temp,SEP,-0.0689941688882112,FALSE,-0.24094933599865,0.106017967192852
