month,prec,temp,precs,temps
jun,0.0592213114908247,-0.0335242032280508,FALSE,FALSE
jul,0.055008418986334,-0.0910358665424771,FALSE,FALSE
aug,0.0823005724119396,-0.0325143193799873,FALSE,FALSE
sep,0.111203899415965,0.00862836767357489,FALSE,FALSE
oct,0.107269394200446,-0.0370469393487086,FALSE,FALSE
nov,0.151717338299249,0.0662705030650749,FALSE,FALSE
dec,0.0245519568042334,0.0158818839689694,FALSE,FALSE
JAN,0.165144011433951,-0.0505356276916712,TRUE,FALSE
FEB,0.159947649512209,0.0146515182343843,FALSE,FALSE
MAR,0.109567640156658,-0.0487238078559349,FALSE,FALSE
APR,0.177443037161645,0.00654124509563095,FALSE,FALSE
MAY,0.1497152293509,-0.13394705478898,TRUE,FALSE
JUN,0.00579226781803057,-0.0788955248990587,FALSE,FALSE
JUL,-0.0325255320264818,-0.151953302263741,FALSE,TRUE
AUG,-0.0191906968433616,-0.0243914729075261,FALSE,FALSE
SEP,-0.105968497513538,0.0175000614768951,FALSE,FALSE
