month,prec,temp,precs,temps
jun,0.127695334000309,-0.033247402185417,FALSE,FALSE
jul,0.0349217879518532,-0.0576662958057387,FALSE,FALSE
aug,-0.0317748916927961,-0.139823651767734,FALSE,FALSE
sep,-0.00184054525950544,0.11362868489344,FALSE,FALSE
oct,-0.0562973233801592,0.0821921403141007,FALSE,FALSE
nov,0.0672449786548035,0.026374426451716,FALSE,FALSE
dec,-0.330940037727583,0.0183920993420706,TRUE,FALSE
JAN,-0.338162490673325,0.096244479024613,TRUE,FALSE
FEB,0.0724986723440131,0.0661726686094904,FALSE,FALSE
MAR,0.0746020702856055,-0.112862821835119,FALSE,FALSE
APR,0.0982451873805598,0.0272465055356441,FALSE,FALSE
MAY,0.0740682299034205,0.0295161379585062,FALSE,FALSE
JUN,-0.05554690608626,0.00264428904270921,FALSE,FALSE
JUL,-0.00258616791768027,0.105310827201888,FALSE,FALSE
AUG,0.0223980618391123,0.0180867431873875,FALSE,FALSE
SEP,-0.0580011924699352,0.00486566524491424,FALSE,FALSE
