month,prec,temp,precs,temps
jun,0.0973727265244541,0.0216645056360237,FALSE,FALSE
jul,0.0332751673756258,0.115790426063006,FALSE,FALSE
aug,-0.073038178267712,0.0873353833891588,FALSE,FALSE
sep,0.0804480496053469,-0.0870904792413793,FALSE,FALSE
oct,-0.00344388552899845,-0.0664258334325535,FALSE,FALSE
nov,0.0575347737381077,0.00200365696589213,FALSE,FALSE
dec,0.0010398866797666,0.238063327242806,FALSE,TRUE
JAN,-0.04421895760832,0.104910990912203,FALSE,FALSE
FEB,-0.0014713436079788,0.258190943701732,FALSE,TRUE
MAR,-0.112257610918652,0.0169502318222559,FALSE,FALSE
APR,0.0793223879077486,-0.138352747018869,FALSE,FALSE
MAY,0.250608798683408,-0.039669403218258,TRUE,FALSE
JUN,0.247576857043541,-0.152415690463855,TRUE,TRUE
JUL,0.0220477366299364,-0.0169014635315033,FALSE,FALSE
AUG,-0.0642764746178977,0.0944049076734029,FALSE,FALSE
SEP,-0.0941014866240524,0.0141810384052639,FALSE,FALSE
