id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0239282790023583,FALSE,-0.149591823588737,0.19236669889438
2,prec,jul,0.000500134285724236,FALSE,-0.158271841523336,0.144111811340033
3,prec,aug,0.0312708487501836,FALSE,-0.1250473321727,0.194451233694298
4,prec,sep,0.0310374664720695,FALSE,-0.112368272463499,0.164980132837605
5,prec,oct,0.0195854049864388,FALSE,-0.125669852792896,0.153652085050546
6,prec,nov,0.0867006686964734,FALSE,-0.0597656160127555,0.252889912331313
7,prec,dec,-0.0792903018540581,FALSE,-0.214234589351787,0.0601650152935918
8,prec,JAN,-0.0870190920947898,FALSE,-0.216581092871353,0.0292566398118017
9,prec,FEB,0.024022760120851,FALSE,-0.115205235108182,0.16131568960126
10,prec,MAR,-0.00588784750237705,FALSE,-0.178509648118761,0.14893369590295
11,prec,APR,0.14572261763472,FALSE,-0.0182504383672035,0.316701295046691
12,prec,MAY,0.107069356354644,FALSE,-0.0443905015967621,0.249952030846986
13,prec,JUN,0.026586333779803,FALSE,-0.129417926081867,0.172358983281409
14,prec,JUL,0.0498933374404674,FALSE,-0.0875021714251792,0.193782394188509
15,prec,AUG,0.108517215481356,FALSE,-0.0358143246862589,0.240620888309341
16,prec,SEP,0.0556280438380124,FALSE,-0.069040929062195,0.181544886444682
17,temp,jun,0.19702478964331,TRUE,0.0633016265175117,0.322190938821302
18,temp,jul,-0.109260591072755,FALSE,-0.237734245073248,0.0210409117023425
19,temp,aug,-0.0550367677286249,FALSE,-0.181286247869741,0.055474775088203
20,temp,sep,-0.0261662089513743,FALSE,-0.156878116924002,0.110826537326364
21,temp,oct,0.0255746160432531,FALSE,-0.107836250834924,0.161616307276035
22,temp,nov,0.0498749072690703,FALSE,-0.126829768270551,0.195466995086638
23,temp,dec,-0.0446592660118549,FALSE,-0.187303342674089,0.108529667226649
24,temp,JAN,0.119878361510571,FALSE,-0.034739746257568,0.269460576159451
25,temp,FEB,0.0475087917647042,FALSE,-0.0837781089504143,0.200891593200986
26,temp,MAR,-0.0422414213763489,FALSE,-0.182406345597922,0.0841385718477001
27,temp,APR,-0.104411499953171,FALSE,-0.247250999505793,0.0305908258688338
28,temp,MAY,-0.00350430679380937,FALSE,-0.13705867279941,0.13326616967041
29,temp,JUN,0.324015553658375,TRUE,0.184572955351481,0.43830284996317
30,temp,JUL,0.351134661114949,TRUE,0.222858866422786,0.475021804142175
31,temp,AUG,0.0213485077865293,FALSE,-0.115940069592003,0.1655947534202
32,temp,SEP,0.0947713579878173,FALSE,-0.0848401269341181,0.232795584191295
