month,prec,temp,precs,temps
jun,0.0092658402597061,-0.182268724437369,FALSE,TRUE
jul,0.152649119356408,-0.142998809112896,TRUE,FALSE
aug,0.121930109248422,-0.0105133042623331,FALSE,FALSE
sep,0.020973396230497,0.065579322365226,FALSE,FALSE
oct,-0.0328967163384998,-0.118588638830983,FALSE,FALSE
nov,0.189501035714782,-0.0580073633005444,TRUE,FALSE
dec,0.024058962906666,-0.00328128162963801,FALSE,FALSE
JAN,0.00729279232396804,0.140415976587289,FALSE,FALSE
FEB,0.138479478580097,0.0567326287683166,FALSE,FALSE
MAR,0.0490467352796679,0.0433712708491322,FALSE,FALSE
APR,0.110407298252386,-0.100790080847071,FALSE,FALSE
MAY,0.104010565228597,-0.0838399237490634,FALSE,FALSE
JUN,0.0620930501720533,-0.108218935759598,FALSE,FALSE
JUL,0.218928758012273,-0.132759878140274,TRUE,FALSE
AUG,-0.0040739473403702,-0.0356647321446171,FALSE,FALSE
SEP,-0.00460984484397507,0.0953541936934136,FALSE,FALSE
