month,prec,temp,precs,temps
jun,-0.0642588428520731,0.0667246426082724,FALSE,FALSE
jul,0.0232931296411115,-0.0454933002162322,FALSE,FALSE
aug,-0.0473964261533634,-0.097245024997989,FALSE,FALSE
sep,0.0597222396213857,-0.0198977470789878,FALSE,FALSE
oct,-0.0701885979077428,-0.0122762393231863,FALSE,FALSE
nov,0.07724510274868,-0.0524837670708881,FALSE,FALSE
dec,0.0568249320978916,0.0234493962944512,FALSE,FALSE
JAN,0.144778878880043,-0.0069186995525657,TRUE,FALSE
FEB,0.174598201582327,-0.0368696637699513,TRUE,FALSE
MAR,0.227000594387149,0.00794488366737039,TRUE,FALSE
APR,0.178080938106952,-0.0223869724760764,TRUE,FALSE
MAY,0.232392519816428,-0.0947597562731761,TRUE,FALSE
JUN,0.0442468350348621,-0.112431749699526,FALSE,FALSE
JUL,-0.107987641705916,-0.105784032463421,FALSE,TRUE
AUG,-0.0564040770968458,0.00200904436587503,FALSE,FALSE
SEP,-0.00460324837204062,-0.00661116320608558,FALSE,FALSE
