month,prec,temp,precs,temps
jun,-0.151749003178917,0.272430658608322,FALSE,TRUE
jul,-0.0265946140289583,-0.0785752843408967,FALSE,FALSE
aug,0.0286447836548481,-0.0634126155946171,FALSE,FALSE
sep,0.0255813446522312,0.0984992631746891,FALSE,FALSE
oct,0.0210092750219826,0.0510115224098614,FALSE,FALSE
nov,0.0340727767153389,-0.0576651994665505,FALSE,FALSE
dec,-0.0219442780829551,-0.0641785275738188,FALSE,FALSE
JAN,-0.0572795842695377,0.118270236685287,FALSE,FALSE
FEB,0.0054116944986787,-0.0108022076798978,FALSE,FALSE
MAR,-0.000536739427531457,0.00396099229837626,FALSE,FALSE
APR,0.0392768298201434,-0.031278942624806,FALSE,FALSE
MAY,0.0835372848145855,-0.0644613563747062,FALSE,FALSE
JUN,-0.0987970024752038,0.300985927175128,FALSE,TRUE
JUL,0.0785183687553133,0.38482052775478,FALSE,TRUE
AUG,0.110314397729583,-0.0935573857324802,FALSE,FALSE
SEP,0.0802051184575326,-0.00808462168952447,FALSE,FALSE
