month,prec,temp,precs,temps
jun,0.0728833236200422,-0.174353845738014,FALSE,TRUE
jul,0.0721059427179402,-0.271839289458863,FALSE,TRUE
aug,0.0345959098604285,-0.0550732855806001,FALSE,FALSE
sep,0.0635715997140249,-0.0347794578875376,FALSE,FALSE
oct,0.138079740486877,-0.107275226962032,FALSE,FALSE
nov,0.0927085612204132,-0.0345546810423085,FALSE,FALSE
dec,-0.129531287910818,0.0839688619651609,FALSE,FALSE
JAN,-0.171950301040856,0.111283363430846,FALSE,FALSE
FEB,0.0587578488910928,-0.030924880604701,FALSE,FALSE
MAR,0.0190012055143952,0.00338019906394827,FALSE,FALSE
APR,-0.0607181112524679,0.0119334856958095,FALSE,FALSE
MAY,-0.0802175108215652,0.222955583123152,FALSE,TRUE
JUN,-0.0641566587042909,0.0844460123576787,FALSE,FALSE
JUL,-0.0862437601697043,-0.0457694398603873,FALSE,FALSE
AUG,-0.102883686644614,0.0684402005773805,FALSE,FALSE
SEP,0.00146734834465179,0.182420880504762,FALSE,TRUE
