id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.013600127404856,FALSE,-0.193974787065242,0.207276897817602
2,prec,jul,-0.0458168795846442,FALSE,-0.234756154300679,0.135607926652749
3,prec,aug,-0.0177068362389742,FALSE,-0.170648240405363,0.136435987046622
4,prec,sep,0.10191211859273,FALSE,-0.0946645415562375,0.275284270749963
5,prec,oct,-0.0669388313898798,FALSE,-0.311267251507269,0.169781303851204
6,prec,nov,0.012725239958626,FALSE,-0.184809585513546,0.224015011645153
7,prec,dec,0.141494213807557,FALSE,-0.0357621857812816,0.319305236309861
8,prec,JAN,-0.0130992429794487,FALSE,-0.179538876190185,0.169854541325754
9,prec,FEB,0.079819771552851,FALSE,-0.122640671698888,0.266864839968529
10,prec,MAR,0.0140383103337449,FALSE,-0.171247300407326,0.195956348519597
11,prec,APR,-0.0196222814994987,FALSE,-0.226894093845136,0.163744559246326
12,prec,MAY,0.0219992436200348,FALSE,-0.172092931468397,0.202359434690299
13,prec,JUN,-0.0189862029449843,FALSE,-0.192008413691785,0.150176214680801
14,prec,JUL,-0.0719957903396351,FALSE,-0.246914450007598,0.0984711072235711
15,prec,AUG,-0.0245990533427983,FALSE,-0.188360583210853,0.154431974291119
16,prec,SEP,0.0750398816380916,FALSE,-0.145945943522581,0.26840477402737
17,temp,jun,-0.160095098887714,FALSE,-0.339867492486365,0.0166076735824341
18,temp,jul,0.053682670397843,FALSE,-0.125189165167188,0.240220016684792
19,temp,aug,-0.108072895438764,FALSE,-0.278020819282473,0.0438595488566392
20,temp,sep,0.0109729687669722,FALSE,-0.170998369667563,0.17043950992211
21,temp,oct,0.0761328021601458,FALSE,-0.0933513345332314,0.277955122379683
22,temp,nov,-0.0976681712550136,FALSE,-0.287904091121994,0.0848010733454313
23,temp,dec,0.168573197820277,FALSE,0.0102251603551302,0.351965648596443
24,temp,JAN,0.172639888886525,FALSE,-0.0211029617580066,0.344041670781251
25,temp,FEB,0.266625472391715,TRUE,0.0879848000377091,0.434170249544944
26,temp,MAR,-0.0684173071639997,FALSE,-0.265786315690617,0.132759412946257
27,temp,APR,0.0925447859639661,FALSE,-0.0743169729634957,0.258661574945625
28,temp,MAY,0.045995850243795,FALSE,-0.144318814390155,0.243842175194002
29,temp,JUN,-0.0770911383318756,FALSE,-0.240959638425397,0.079870892189531
30,temp,JUL,-0.0343527720160656,FALSE,-0.202921498889585,0.155719195025031
31,temp,AUG,0.0922439294941039,FALSE,-0.0865384210662681,0.243814609637272
32,temp,SEP,0.154134674046223,FALSE,-0.0338886175928053,0.334579866432627
