month,prec,temp,precs,temps
jun,0.107147752012743,-0.0874169919389114,FALSE,FALSE
jul,0.056011598211682,-0.226630663371651,FALSE,TRUE
aug,0.186269781806125,-0.0336812657528724,TRUE,FALSE
sep,0.00923182453409644,-0.214272831494486,FALSE,TRUE
oct,-0.0217371930026427,0.19050397896222,FALSE,TRUE
nov,0.15942990571443,-0.0154029385695721,TRUE,FALSE
dec,-0.010052657379712,-0.0546494503862698,FALSE,FALSE
JAN,0.0130254534078862,0.197497360178507,FALSE,TRUE
FEB,-0.0129965200166795,0.0332552410081392,FALSE,FALSE
MAR,-0.0802089683490868,-0.163559661218496,FALSE,TRUE
APR,0.0127441965438719,-0.0281112426784188,FALSE,FALSE
MAY,0.139061331445748,0.0681520615247993,FALSE,FALSE
JUN,0.247903936768506,-0.0154242609878431,TRUE,FALSE
JUL,0.201486370273483,0.0744651775430252,TRUE,FALSE
AUG,0.0804967646988091,0.0258255805258011,FALSE,FALSE
SEP,-0.00172068998357782,0.128800653674372,FALSE,FALSE
