month,prec,temp,precs,temps
jun,-0.101739331909928,-0.00675305099557028,FALSE,FALSE
jul,-0.0918294928482364,-0.0831284023888222,FALSE,FALSE
aug,0.0420916972013028,0.0240864313215642,FALSE,FALSE
sep,0.0637128451587836,-0.00172855544845677,FALSE,FALSE
oct,0.102261089148968,-0.212235219079502,FALSE,TRUE
nov,0.103673953342831,-0.116432891783394,FALSE,FALSE
dec,-0.0827103607909082,-0.0261620308399968,FALSE,FALSE
JAN,0.00881234276500137,0.131541656773557,FALSE,FALSE
FEB,0.0097211219638478,-0.0527191976422312,FALSE,FALSE
MAR,0.0180510406561554,0.114080444739849,FALSE,FALSE
APR,0.17356499808897,-0.0829625903532903,TRUE,FALSE
MAY,0.113314994594499,-0.106300325302611,FALSE,FALSE
JUN,0.161458383875746,-0.114696736796548,TRUE,FALSE
JUL,0.0755418760067205,-0.1136952558761,FALSE,FALSE
AUG,0.00281664430478062,0.0789735664081842,FALSE,FALSE
SEP,-0.088797396224444,-0.0614202317979171,FALSE,FALSE
