month,prec,temp,precs,temps
jun,0.0905170094030051,-0.0576630836332046,FALSE,FALSE
jul,-0.0465573356757101,-0.237233647249328,FALSE,TRUE
aug,-0.00527515834688013,-0.090704517801765,FALSE,FALSE
sep,-0.0466049979815178,0.146497284558952,FALSE,FALSE
oct,-0.00102739494956692,0.24522870143237,FALSE,TRUE
nov,0.0716042414108043,0.0947229727323409,FALSE,FALSE
dec,-0.0503253252319221,0.00964053501462203,FALSE,FALSE
JAN,-0.00015894713537136,0.156785430938912,FALSE,FALSE
FEB,-0.115831944372551,0.0111841209760708,FALSE,FALSE
MAR,-0.0744567426808719,-0.0233191464687017,FALSE,FALSE
APR,0.113753306693656,-0.124748873033086,FALSE,FALSE
MAY,-0.102851993058919,0.0689323352440784,FALSE,FALSE
JUN,-0.100385340510845,0.252398060685804,FALSE,TRUE
JUL,-0.0211503501565521,0.0621914911953118,FALSE,FALSE
AUG,0.137783971756304,0.0222970883562809,FALSE,FALSE
SEP,-0.0515641607753442,0.065936715040462,FALSE,FALSE
